ToyCar_1,1649167978.957,1.5636,2.4526
ToyCar_1,1649167979.512,2.7242,2.5071
ToyCar_1,1649167980.056,14.1436,2.4577
ToyCar_1,1649167980.635,3.5719,2.5195
ToyCar_1,1649167981.221,1.2251,2.5877
ToyCar_1,1649167981.789,3.94,2.3853
ToyCar_1,1649167982.347,1.5183,2.3698
ToyCar_1,1649167982.94,2.5556,2.7145
ToyCar_1,1649167983.475,1.684,2.7397
ToyCar_1,1649167984.075,2.1181,2.3857
ToyCar_1,1649167984.63,1.6631,2.399
ToyCar_1,1649167985.172,1.5541,2.5264
ToyCar_1,1649167985.745,2.0962,2.4443
ToyCar_1,1649167986.36,1.7234,2.4753
ToyCar_1,1649167986.906,1.3022,2.4587
ToyCar_1,1649167987.458,1.9244,2.4732
ToyCar_1,1649167988.012,1.5865,2.319
ToyCar_1,1649167988.591,4.221,2.3489
ToyCar_1,1649167989.137,2.2564,2.4279
ToyCar_1,1649167989.763,1.6718,2.4007
ToyCar_1,1649167990.323,1.5323,2.4797
ToyCar_1,1649167990.886,0.8331,2.4323
ToyCar_1,1649167991.436,1.4618,2.4988
ToyCar_1,1649167992.042,2.3405,2.4254
ToyCar_1,1649167992.681,2.9953,2.353
ToyCar_1,1649167993.271,3.3127,2.4839
ToyCar_1,1649167993.832,3.4494,2.7651
ToyCar_1,1649167994.432,1.7678,2.4067
ToyCar_1,1649167994.962,2.2506,2.5077
ToyCar_1,1649167995.513,1.8091,2.4045
ToyCar_1,1649167996.056,6.3295,2.3109
ToyCar_1,1649167996.63,3.1802,2.4209
ToyCar_1,1649167997.229,2.4919,2.3547
ToyCar_1,1649167997.793,2.187,2.3553
ToyCar_1,1649167998.374,2.5514,2.3564
ToyCar_1,1649167998.917,1.7056,2.4115
ToyCar_1,1649167999.459,1.93,2.2635
ToyCar_1,1649168000.018,3.69,2.4304
ToyCar_1,1649168000.581,2.329,2.5013
ToyCar_1,1649168001.176,1.3673,2.3981
ToyCar_1,1649168001.801,1.3439,2.4256
ToyCar_1,1649168002.349,3.8558,2.3771
ToyCar_1,1649168002.949,2.8505,2.4787
ToyCar_1,1649168003.503,1.2025,2.4132
ToyCar_1,1649168004.051,1.5078,2.4073
ToyCar_1,1649168004.59,2.6736,2.5724
ToyCar_1,1649168005.13,3.342,2.669
ToyCar_1,1649168005.676,2.6738,2.5803
ToyCar_1,1649168006.233,1.6123,2.5068
ToyCar_1,1649168006.842,2.3802,2.5154
ToyCar_1,1649168007.391,2.1562,2.4042
ToyCar_1,1649168007.932,1.7317,2.5709
ToyCar_1,1649168008.479,1.4004,2.5406
ToyCar_1,1649168009.04,2.1478,2.3672
ToyCar_1,1649168009.589,1.2952,2.5016
ToyCar_1,1649168010.23,1.2228,2.5069
ToyCar_1,1649168010.85,2.8892,2.3633
ToyCar_1,1649168011.429,1.4435,2.2759
ToyCar_1,1649168011.971,1.5117,2.3583
ToyCar_1,1649168012.545,3.0259,2.4579
ToyCar_1,1649168013.131,2.0875,2.5851
ToyCar_1,1649168013.729,1.3449,2.5462
ToyCar_1,1649168014.287,2.3,2.547
ToyCar_1,1649168014.834,1.2224,2.4699
ToyCar_1,1649168015.433,2.0527,2.3779
ToyCar_1,1649168015.991,2.68,2.3823
ToyCar_1,1649168016.538,3.5563,2.3853
ToyCar_1,1649168017.099,3.5337,2.4451
ToyCar_1,1649168017.661,2.0942,2.2976
ToyCar_1,1649168018.209,1.2863,2.5386
ToyCar_1,1649168018.77,3.0658,2.4787
ToyCar_1,1649168019.388,2.2223,2.3185
ToyCar_1,1649168019.98,1.137,2.4393
ToyCar_1,1649168020.531,1.3766,2.3636
ToyCar_1,1649168021.085,2.0515,2.524
ToyCar_1,1649168021.639,3.8691,2.3834
ToyCar_1,1649168022.206,1.6528,2.3636
ToyCar_1,1649168022.757,2.1724,2.4286
ToyCar_1,1649168023.325,1.1572,2.4994
ToyCar_1,1649168023.877,5.1521,2.4072
ToyCar_1,1649168024.429,1.4519,2.4424
ToyCar_1,1649168025.043,1.2021,2.4397
ToyCar_1,1649168025.597,2.4927,2.4441
ToyCar_1,1649168026.145,2.3945,2.4387
ToyCar_1,1649168026.698,1.9996,2.4566
ToyCar_1,1649168027.259,1.2192,2.5187
ToyCar_1,1649168027.807,2.3881,2.5579
ToyCar_1,1649168028.393,3.3505,2.3841
ToyCar_1,1649168028.99,1.5444,2.4258
ToyCar_1,1649168029.56,2.5068,2.4383
ToyCar_1,1649168030.105,1.9335,2.3498
ToyCar_1,1649168030.655,2.5197,2.5245
ToyCar_1,1649168031.258,2.4534,2.3666
ToyCar_1,1649168031.815,1.6439,2.4452
ToyCar_1,1649168032.482,9.2842,2.6536
ToyCar_1,1649168033.141,3.4391,2.4316
ToyCar_1,1649168033.791,1.0616,2.5731
ToyCar_1,1649168034.439,4.6333,2.4108
ToyCar_1,1649168035.1,1.4293,2.3627
ToyCar_1,1649168035.76,1.9457,2.4372
ToyCar_1,1649168036.403,2.6565,2.463
ToyCar_1,1649168037.025,1.3714,2.3715
ToyCar_1,1649168037.63,2.4037,2.4158
ToyCar_1,1649168038.22,3.3054,2.4347
ToyCar_1,1649168038.763,1.608,2.4671
ToyCar_1,1649168039.34,1.4842,2.4742
ToyCar_1,1649168039.886,1.3229,2.6474
ToyCar_1,1649168040.441,2.9966,2.5565
ToyCar_1,1649168041.002,1.9223,2.3473
ToyCar_1,1649168041.584,1.8163,2.3707
ToyCar_1,1649168042.148,1.4481,2.4841
ToyCar_1,1649168042.77,3.7823,2.6176
ToyCar_1,1649168043.318,1.8975,2.3821
ToyCar_1,1649168043.872,1.8354,2.4881
ToyCar_1,1649168044.432,1.7915,2.4715
ToyCar_1,1649168045.035,2.4047,2.3449
ToyCar_1,1649168045.599,2.3087,2.3402
ToyCar_1,1649168046.2,1.1564,2.3565
ToyCar_1,1649168046.807,2.2081,2.4059
ToyCar_1,1649168047.423,1.2719,2.5051
ToyCar_1,1649168047.97,2.9102,2.2966
ToyCar_1,1649168048.521,2.2286,2.3978
ToyCar_1,1649168049.072,1.4351,2.4197
ToyCar_1,1649168049.617,1.8976,2.3538
ToyCar_1,1649168050.172,2.8435,2.6033
ToyCar_1,1649168050.731,1.4386,2.604
ToyCar_1,1649168051.294,2.336,2.5635
ToyCar_1,1649168051.92,1.7173,2.3659
ToyCar_1,1649168052.54,3.2975,2.3364
ToyCar_1,1649168053.168,2.5292,2.4514
ToyCar_1,1649168053.726,1.4325,2.4288
ToyCar_1,1649168054.299,6.895,2.4206
ToyCar_1,1649168054.854,2.9267,2.4155
ToyCar_1,1649168055.42,2.3064,2.3713
ToyCar_1,1649168055.967,2.0713,2.372
ToyCar_1,1649168056.565,4.6745,2.4031
ToyCar_1,1649168057.19,2.8161,2.4502
ToyCar_1,1649168057.796,2.2106,2.5035
ToyCar_1,1649168058.411,2.5751,2.3704
ToyCar_1,1649168058.991,2.6418,2.3568
ToyCar_1,1649168059.536,1.7287,2.4159
ToyCar_1,1649168060.095,2.2507,2.4195
ToyCar_1,1649168060.69,4.4168,2.3104
ToyCar_1,1649168061.332,3.2294,2.3841
ToyCar_1,1649168061.872,1.6508,2.3082
ToyCar_1,1649168062.412,8.6356,2.4799
ToyCar_1,1649168062.971,1.4365,2.2966
ToyCar_1,1649168063.623,1.9709,2.4022
ToyCar_1,1649168064.293,1.0228,2.271
ToyCar_1,1649168064.96,1.3626,2.4299
ToyCar_1,1649168065.603,2.0851,2.3779
ToyCar_1,1649168066.256,1.411,2.3802
ToyCar_1,1649168066.875,2.0973,2.4617
ToyCar_1,1649168067.48,2.5567,2.3674
ToyCar_1,1649168068.082,2.2415,2.3832
ToyCar_1,1649168068.188,4.3128,2.3867
ToyCar_1,1649168068.744,2.6669,2.366
ToyCar_1,1649168069.404,1.3809,2.3541
ToyCar_1,1649168070.001,1.1243,2.4432
ToyCar_1,1649168070.583,1.755,2.3251
ToyCar_1,1649168071.145,2.8873,2.3202
ToyCar_1,1649168071.765,2.5666,2.3285
ToyCar_1,1649168072.298,2.4558,2.3383
ToyCar_1,1649168072.906,3.2346,2.4858
ToyCar_1,1649168073.467,1.0116,2.2619
ToyCar_1,1649168074.016,1.996,2.3646
ToyCar_1,1649168074.571,1.5721,2.3259
ToyCar_1,1649168075.148,1.826,2.3903
ToyCar_1,1649168075.718,2.444,2.4066
ToyCar_1,1649168076.312,2.2558,2.4129
ToyCar_1,1649168076.948,2.1281,2.3389
ToyCar_1,1649168077.578,2.2298,2.5222
ToyCar_1,1649168078.179,3.5662,2.3861
ToyCar_1,1649168078.825,3.0653,2.4848
ToyCar_1,1649168079.52,2.1201,2.4044
ToyCar_1,1649168080.175,1.6488,2.4714
ToyCar_1,1649168080.799,6.0813,2.5294
ToyCar_1,1649168081.477,2.0132,2.3708
ToyCar_1,1649168082.128,2.1935,2.38
ToyCar_1,1649168082.734,2.7952,2.3545
ToyCar_1,1649168083.261,1.642,2.4024
ToyCar_1,1649168083.821,1.2547,2.3256
ToyCar_1,1649168084.396,1.0872,2.4626
ToyCar_1,1649168084.987,1.7481,2.3934
ToyCar_1,1649168085.533,3.0069,2.3172
ToyCar_1,1649168086.09,2.9367,2.447
ToyCar_1,1649168086.631,2.3678,2.3694
ToyCar_1,1649168087.184,1.3742,2.406
ToyCar_1,1649168087.737,1.6283,2.5319
ToyCar_1,1649168088.318,1.76,2.3486
ToyCar_1,1649168088.972,2.0702,2.3748
ToyCar_1,1649168089.606,1.3568,2.2957
ToyCar_1,1649168090.212,2.6235,2.3292
ToyCar_1,1649168090.755,1.9626,2.4724
ToyCar_1,1649168091.302,2.3783,2.5054
ToyCar_1,1649168091.832,1.5574,2.4368
ToyCar_1,1649168092.384,2.7268,2.4922
ToyCar_1,1649168092.967,14.1354,2.4426
ToyCar_1,1649168093.534,3.5732,2.4958
ToyCar_1,1649168094.156,1.2189,2.5648
ToyCar_1,1649168094.822,3.9365,2.3653
ToyCar_1,1649168095.549,1.5071,2.3546
ToyCar_1,1649168096.218,2.5499,2.6722
ToyCar_1,1649168096.877,1.6795,2.7212
ToyCar_1,1649168097.539,2.1095,2.377
ToyCar_1,1649168098.18,1.6672,2.3827
ToyCar_1,1649168098.828,1.5496,2.5226
ToyCar_1,1649168099.488,2.0894,2.4135
ToyCar_1,1649168100.155,1.737,2.4396
ToyCar_1,1649168100.819,1.2814,2.4377
ToyCar_1,1649168101.435,1.923,2.4561
ToyCar_1,1649168102.084,1.571,2.3145
ToyCar_1,1649168102.691,4.2137,2.3311
ToyCar_1,1649168103.294,2.2536,2.4104
ToyCar_1,1649168103.91,1.6657,2.3893
ToyCar_1,1649168104.511,1.5329,2.4685
ToyCar_1,1649168105.15,0.8259,2.4175
ToyCar_1,1649168105.755,1.468,2.4795
ToyCar_1,1649168106.366,2.3418,2.4119
ToyCar_1,1649168106.932,2.9923,2.3429
ToyCar_1,1649168107.488,3.2882,2.4673
ToyCar_1,1649168108.065,3.4526,2.7321
ToyCar_1,1649168108.718,1.7517,2.383
ToyCar_1,1649168109.302,2.2418,2.4835
ToyCar_1,1649168109.846,1.7993,2.3836
ToyCar_1,1649168110.403,6.3189,2.2935
ToyCar_1,1649168110.961,3.1754,2.4084
ToyCar_1,1649168111.526,2.4737,2.3417
ToyCar_1,1649168112.086,2.1863,2.337
ToyCar_1,1649168112.632,2.5219,2.3439
ToyCar_1,1649168113.237,1.7022,2.3992
ToyCar_1,1649168113.855,1.9238,2.2521
ToyCar_1,1649168114.43,3.7079,2.4129
ToyCar_1,1649168115.023,2.324,2.4793
ToyCar_1,1649168115.562,1.3632,2.3811
ToyCar_1,1649168116.13,1.3384,2.4146
ToyCar_1,1649168116.68,3.8545,2.3627
ToyCar_1,1649168117.29,2.8435,2.4634
ToyCar_1,1649168117.84,1.1976,2.3889
ToyCar_1,1649168118.418,1.5098,2.3997
ToyCar_1,1649168119.002,2.6654,2.5532
ToyCar_1,1649168119.566,3.3334,2.6517
ToyCar_1,1649168120.146,2.6606,2.5669
ToyCar_1,1649168120.698,1.6077,2.4866
ToyCar_1,1649168121.274,2.3809,2.4971
ToyCar_1,1649168121.831,2.1435,2.3821
ToyCar_1,1649168122.383,1.7181,2.5511
ToyCar_1,1649168122.967,1.3979,2.5214
ToyCar_1,1649168123.514,2.1394,2.3529
ToyCar_1,1649168124.128,1.2872,2.477
ToyCar_1,1649168124.732,1.2072,2.4859
ToyCar_1,1649168125.315,2.8445,2.3425
ToyCar_1,1649168125.876,1.4366,2.2664
ToyCar_1,1649168126.42,1.5061,2.3504
ToyCar_1,1649168127.089,3.0163,2.4497
ToyCar_1,1649168127.763,2.0862,2.5515
ToyCar_1,1649168128.41,1.3379,2.5271
ToyCar_1,1649168129.048,2.3051,2.5448
ToyCar_1,1649168129.698,1.2189,2.4571
ToyCar_1,1649168130.315,2.0696,2.3715
ToyCar_1,1649168130.924,2.6819,2.3727
ToyCar_1,1649168131.48,3.5682,2.3746
ToyCar_1,1649168132.057,3.5676,2.4257
ToyCar_1,1649168132.71,2.0928,2.2893
ToyCar_1,1649168133.341,1.2823,2.5182
ToyCar_1,1649168133.92,3.0582,2.4617
ToyCar_1,1649168134.557,2.2174,2.3044
ToyCar_1,1649168135.116,1.1216,2.4166
ToyCar_1,1649168135.726,1.3641,2.3446
ToyCar_1,1649168136.289,2.0514,2.4934
ToyCar_1,1649168136.869,3.8127,2.3634
ToyCar_1,1649168137.434,1.6455,2.3445
ToyCar_1,1649168137.989,2.1684,2.4005
ToyCar_1,1649168138.546,1.1492,2.4669
ToyCar_1,1649168139.171,5.1541,2.3812
ToyCar_1,1649168139.794,1.45,2.4247
ToyCar_1,1649168140.365,1.1947,2.427
ToyCar_1,1649168140.954,2.4855,2.4248
ToyCar_1,1649168141.526,2.3888,2.4302
ToyCar_1,1649168142.115,1.9891,2.4441
ToyCar_1,1649168142.675,1.2116,2.5103
ToyCar_1,1649168143.267,2.3781,2.5379
ToyCar_1,1649168143.831,3.3521,2.3696
ToyCar_1,1649168144.391,1.5406,2.4184
ToyCar_1,1649168144.957,2.5034,2.4277
ToyCar_1,1649168145.517,1.9251,2.3337
ToyCar_1,1649168146.071,2.5178,2.5048
ToyCar_1,1649168146.684,2.455,2.3558
ToyCar_1,1649168147.302,1.6401,2.4306
ToyCar_1,1649168147.917,9.276,2.6281
ToyCar_1,1649168148.47,3.4158,2.4136
ToyCar_1,1649168149.013,1.0507,2.5468
ToyCar_1,1649168149.582,4.6188,2.3914
ToyCar_1,1649168150.184,1.4204,2.3455
ToyCar_1,1649168150.712,1.9474,2.4317
ToyCar_1,1649168151.307,2.654,2.4477
ToyCar_1,1649168151.954,1.3649,2.3503
ToyCar_1,1649168152.587,2.3989,2.4028
ToyCar_1,1649168153.156,3.3085,2.421
ToyCar_1,1649168153.708,1.607,2.4535
ToyCar_1,1649168154.311,1.4787,2.4619
ToyCar_1,1649168154.886,1.3171,2.6313
ToyCar_1,1649168155.513,2.9924,2.5424
ToyCar_1,1649168156.078,1.9183,2.3306
ToyCar_1,1649168156.667,1.8038,2.3496
ToyCar_1,1649168157.255,1.4425,2.4602
ToyCar_1,1649168157.87,3.7726,2.6018
ToyCar_1,1649168158.549,1.8799,2.3632
ToyCar_1,1649168159.16,1.8257,2.4676
ToyCar_1,1649168159.846,1.7799,2.464
ToyCar_1,1649168160.511,2.3796,2.3327
ToyCar_1,1649168161.12,2.296,2.3271
ToyCar_1,1649168161.679,1.1564,2.3455
ToyCar_1,1649168162.291,2.2026,2.3901
ToyCar_1,1649168162.858,1.2546,2.4814
ToyCar_1,1649168163.42,2.8921,2.2829
ToyCar_1,1649168163.981,2.2196,2.3888
ToyCar_1,1649168164.539,1.4275,2.4052
ToyCar_1,1649168165.09,1.8784,2.3342
ToyCar_1,1649168165.655,2.8388,2.5916
ToyCar_1,1649168166.22,1.4358,2.5829
ToyCar_1,1649168166.803,2.3387,2.5444
ToyCar_1,1649168167.371,1.7082,2.3569
ToyCar_1,1649168167.943,3.298,2.3227
ToyCar_1,1649168168.505,2.5242,2.4452
ToyCar_1,1649168169.115,1.4291,2.4205
ToyCar_1,1649168169.733,6.845,2.4088
ToyCar_1,1649168170.356,2.9267,2.4041
ToyCar_1,1649168170.967,2.2941,2.3523
ToyCar_1,1649168171.535,2.0722,2.3621
ToyCar_1,1649168172.092,4.6527,2.3847
ToyCar_1,1649168172.679,2.8087,2.4435
ToyCar_1,1649168173.28,2.2069,2.4814
ToyCar_1,1649168173.841,2.5715,2.3482
ToyCar_1,1649168174.403,2.6285,2.3378
ToyCar_1,1649168174.967,1.7233,2.4005
ToyCar_1,1649168175.526,2.2433,2.3966
ToyCar_1,1649168176.081,4.4013,2.293
ToyCar_1,1649168176.672,3.2385,2.3652
ToyCar_1,1649168177.237,1.6474,2.2904
ToyCar_1,1649168177.785,8.5966,2.4895
ToyCar_1,1649168178.344,1.4276,2.2939
ToyCar_1,1649168178.898,1.9645,2.3941
ToyCar_1,1649168179.495,1.0225,2.2621
ToyCar_1,1649168180.132,1.3648,2.4141
ToyCar_1,1649168180.714,2.0803,2.365
ToyCar_1,1649168181.283,1.4031,2.3502
ToyCar_1,1649168181.958,2.0814,2.4428
ToyCar_1,1649168182.593,2.5539,2.3561
ToyCar_1,1649168183.176,2.2327,2.3623
ToyCar_1,1649168183.284,4.2944,2.3659
ToyCar_1,1649168183.858,2.6644,2.3458
ToyCar_1,1649168184.437,1.3825,2.3372
ToyCar_1,1649168185.006,1.1281,2.4462
ToyCar_1,1649168185.588,1.7397,2.3056
ToyCar_1,1649168186.126,2.8791,2.3024
ToyCar_1,1649168186.75,2.5555,2.3095
ToyCar_1,1649168187.34,2.4411,2.3211
ToyCar_1,1649168187.89,3.225,2.4748
ToyCar_1,1649168188.494,0.9995,2.2492
ToyCar_1,1649168189.085,1.9892,2.3522
ToyCar_1,1649168189.677,1.5641,2.3132
ToyCar_1,1649168190.258,1.8279,2.3821
ToyCar_1,1649168190.881,2.4345,2.3865
ToyCar_1,1649168191.506,2.2408,2.4069
ToyCar_1,1649168192.134,2.1198,2.331
ToyCar_1,1649168192.708,2.2244,2.5144
ToyCar_1,1649168193.296,3.5691,2.3725
ToyCar_1,1649168193.893,3.0438,2.4673
ToyCar_1,1649168194.449,2.1173,2.3811
ToyCar_1,1649168195.019,1.6428,2.451
ToyCar_1,1649168195.571,6.0551,2.4988
ToyCar_1,1649168196.125,2.0071,2.3446
ToyCar_1,1649168196.747,2.1824,2.3643
ToyCar_1,1649168197.303,2.7926,2.2919
ToyCar_1,1649168197.891,1.6405,2.3761
ToyCar_1,1649168198.455,1.2591,2.3058
ToyCar_1,1649168199.006,1.0679,2.4311
ToyCar_1,1649168199.554,1.7492,2.4037
ToyCar_1,1649168200.099,3.0135,2.3066
ToyCar_1,1649168200.658,2.8944,2.4185
ToyCar_1,1649168201.225,2.3654,2.3426
ToyCar_1,1649168201.828,1.3646,2.3798
ToyCar_1,1649168202.394,1.6131,2.487
ToyCar_1,1649168202.957,1.7542,2.328
ToyCar_1,1649168203.555,2.0657,2.3544
ToyCar_1,1649168204.121,1.3444,2.2781
ToyCar_1,1649168204.756,2.6205,2.3151
ToyCar_1,1649168205.356,1.939,2.4387
ToyCar_1,1649168206.023,2.3717,2.4644
ToyCar_1,1649168206.647,1.5536,2.415
ToyCar_1,1649168207.256,2.7245,2.4622
ToyCar_1,1649168207.862,14.1635,2.417
ToyCar_1,1649168208.42,3.5671,2.4676
ToyCar_1,1649168208.985,1.21,2.5315
ToyCar_1,1649168209.544,3.9347,2.3442
ToyCar_1,1649168210.105,1.4897,2.3425
ToyCar_1,1649168210.661,2.5466,2.6553
ToyCar_1,1649168211.289,1.6745,2.6983
ToyCar_1,1649168211.874,2.1043,2.354
ToyCar_1,1649168212.438,1.6708,2.3621
ToyCar_1,1649168213.042,1.5426,2.5159
ToyCar_1,1649168213.626,2.0797,2.3925
ToyCar_1,1649168214.175,1.7262,2.4212
ToyCar_1,1649168214.778,1.2784,2.4233
ToyCar_1,1649168215.382,1.9187,2.4377
ToyCar_1,1649168215.963,1.5538,2.2985
ToyCar_1,1649168216.591,4.2087,2.3104
ToyCar_1,1649168217.141,2.2459,2.3912
ToyCar_1,1649168217.717,1.6637,2.3702
ToyCar_1,1649168218.295,1.5315,2.4615
ToyCar_1,1649168218.865,0.8197,2.3986
ToyCar_1,1649168219.434,1.4644,2.4643
ToyCar_1,1649168219.988,2.3364,2.3985
ToyCar_1,1649168220.621,2.9928,2.3231
ToyCar_1,1649168221.313,3.2546,2.4563
ToyCar_1,1649168221.977,3.44,2.7243
ToyCar_1,1649168222.602,1.7358,2.3716
ToyCar_1,1649168223.217,2.2389,2.4645
ToyCar_1,1649168223.788,1.7923,2.3673
ToyCar_1,1649168224.398,6.2988,2.2756
ToyCar_1,1649168224.97,3.1726,2.3957
ToyCar_1,1649168225.531,2.4474,2.3248
ToyCar_1,1649168226.122,2.1739,2.3209
ToyCar_1,1649168226.679,2.4831,2.3274
ToyCar_1,1649168227.248,1.6855,2.3873
ToyCar_1,1649168227.864,1.92,2.2352
ToyCar_1,1649168228.419,3.7937,2.4041
ToyCar_1,1649168229.001,2.3161,2.453
ToyCar_1,1649168229.561,1.3622,2.3695
ToyCar_1,1649168230.136,1.333,2.3948
ToyCar_1,1649168230.706,3.8472,2.3486
ToyCar_1,1649168231.294,2.8304,2.4449
ToyCar_1,1649168231.855,1.1917,2.3618
ToyCar_1,1649168232.48,1.5158,2.3825
ToyCar_1,1649168233.067,2.6569,2.5284
ToyCar_1,1649168233.629,3.3117,2.6396
ToyCar_1,1649168234.193,2.6593,2.5431
ToyCar_1,1649168234.781,1.5972,2.472
ToyCar_1,1649168235.399,2.3827,2.4667
ToyCar_1,1649168235.973,2.1212,2.352
ToyCar_1,1649168236.556,1.7146,2.5272
ToyCar_1,1649168237.167,1.3963,2.4935
ToyCar_1,1649168237.768,2.1322,2.3333
ToyCar_1,1649168238.326,1.2906,2.4565
ToyCar_1,1649168238.904,1.1915,2.4619
ToyCar_1,1649168239.498,2.8393,2.3272
ToyCar_1,1649168240.061,1.4362,2.2449
ToyCar_1,1649168240.688,1.5179,2.3333
ToyCar_1,1649168241.318,3.029,2.4315
ToyCar_1,1649168241.883,2.0804,2.5349
ToyCar_1,1649168242.449,1.3347,2.4894
ToyCar_1,1649168243.002,2.2931,2.5256
ToyCar_1,1649168243.618,1.2213,2.4543
ToyCar_1,1649168244.199,2.0619,2.3543
ToyCar_1,1649168244.768,2.6759,2.3611
ToyCar_1,1649168245.337,3.5642,2.3575
ToyCar_1,1649168245.894,3.488,2.4158
ToyCar_1,1649168246.492,2.0754,2.2646
ToyCar_1,1649168247.105,1.2744,2.5152
ToyCar_1,1649168247.655,3.0422,2.4427
ToyCar_1,1649168248.201,2.211,2.2918
ToyCar_1,1649168248.777,1.1249,2.3992
ToyCar_1,1649168249.347,1.3627,2.3259
ToyCar_1,1649168249.915,2.0488,2.4683
ToyCar_1,1649168250.51,3.7648,2.3495
ToyCar_1,1649168251.148,1.6398,2.328
ToyCar_1,1649168251.801,2.1652,2.3813
ToyCar_1,1649168252.414,1.1441,2.4515
ToyCar_1,1649168253.127,5.1486,2.3594
ToyCar_1,1649168253.707,1.4488,2.4021
ToyCar_1,1649168254.265,1.1914,2.3981
ToyCar_1,1649168254.817,2.4848,2.3974
ToyCar_1,1649168255.372,2.3838,2.4129
ToyCar_1,1649168255.918,1.9828,2.4176
ToyCar_1,1649168256.526,1.2055,2.4789
ToyCar_1,1649168257.154,2.3774,2.5195
ToyCar_1,1649168257.779,3.358,2.349
ToyCar_1,1649168258.389,1.5283,2.4
ToyCar_1,1649168258.942,2.5014,2.4023
ToyCar_1,1649168259.498,1.9132,2.3157
ToyCar_1,1649168260.115,2.5139,2.487
ToyCar_1,1649168260.678,2.454,2.3347
ToyCar_1,1649168261.232,1.6317,2.4126
ToyCar_1,1649168261.781,9.2642,2.6104
ToyCar_1,1649168262.372,3.3941,2.3953
ToyCar_1,1649168262.924,1.0441,2.5383
ToyCar_1,1649168263.466,4.624,2.4033
ToyCar_1,1649168264.025,1.4052,2.3454
ToyCar_1,1649168264.632,1.9287,2.4225
ToyCar_1,1649168265.197,2.6482,2.4348
ToyCar_1,1649168265.751,1.363,2.3377
ToyCar_1,1649168266.323,2.3889,2.3935
ToyCar_1,1649168266.895,3.2992,2.415
ToyCar_1,1649168267.454,1.6052,2.4408
ToyCar_1,1649168268.061,1.4716,2.4621
ToyCar_1,1649168268.66,1.3059,2.6121
ToyCar_1,1649168269.247,2.9803,2.528
ToyCar_1,1649168269.799,1.9151,2.3192
ToyCar_1,1649168270.362,1.7954,2.3358
ToyCar_1,1649168270.912,1.4393,2.4424
ToyCar_1,1649168271.51,3.7682,2.5893
ToyCar_1,1649168272.08,1.8554,2.3444
ToyCar_1,1649168272.702,1.8207,2.4461
ToyCar_1,1649168273.283,1.7665,2.4459
ToyCar_1,1649168273.872,2.3648,2.3117
ToyCar_1,1649168274.502,2.2908,2.3098
ToyCar_1,1649168275.199,1.1559,2.3293
ToyCar_1,1649168275.768,2.199,2.3707
ToyCar_1,1649168276.33,1.245,2.464
ToyCar_1,1649168276.872,2.8857,2.2701
ToyCar_1,1649168277.433,2.2085,2.3798
ToyCar_1,1649168278.045,1.4224,2.3876
ToyCar_1,1649168278.612,1.8671,2.3204
ToyCar_1,1649168279.229,2.8412,2.5794
ToyCar_1,1649168279.799,1.4285,2.5665
ToyCar_1,1649168280.372,2.3388,2.5178
ToyCar_1,1649168280.966,1.6728,2.3468
ToyCar_1,1649168281.511,3.2934,2.3133
ToyCar_1,1649168282.071,2.5217,2.4284
ToyCar_1,1649168282.63,1.4289,2.4097
ToyCar_1,1649168283.196,6.8159,2.3982
ToyCar_1,1649168283.777,2.9206,2.403
ToyCar_1,1649168284.342,2.2714,2.3428
ToyCar_1,1649168284.949,2.0557,2.3482
ToyCar_1,1649168285.588,4.6527,2.3678
ToyCar_1,1649168286.154,2.8084,2.4376
ToyCar_1,1649168286.763,2.2041,2.4781
ToyCar_1,1649168287.322,2.5742,2.3359
ToyCar_1,1649168287.882,2.6091,2.3268
ToyCar_1,1649168288.442,1.7474,2.4004
ToyCar_1,1649168288.999,2.2206,2.3954
ToyCar_1,1649168289.646,4.4048,2.2887
ToyCar_1,1649168290.275,3.2411,2.3572
ToyCar_1,1649168290.878,1.6403,2.285
ToyCar_1,1649168291.488,8.5778,2.4574
ToyCar_1,1649168292.029,1.4339,2.2676
ToyCar_1,1649168292.583,1.9659,2.3718
ToyCar_1,1649168293.151,1.0244,2.2417
ToyCar_1,1649168293.716,1.3553,2.3869
ToyCar_1,1649168294.278,2.0724,2.3347
ToyCar_1,1649168294.876,1.3979,2.3593
ToyCar_1,1649168295.443,2.072,2.4541
ToyCar_1,1649168295.988,2.5497,2.3355
ToyCar_1,1649168296.551,2.2207,2.3566
ToyCar_1,1649168296.656,4.2583,2.369
ToyCar_1,1649168297.213,2.6643,2.3586
ToyCar_1,1649168297.787,1.3741,2.3332
ToyCar_1,1649168298.461,1.1161,2.4355
ToyCar_1,1649168299.158,1.7456,2.3164
ToyCar_1,1649168299.801,2.8757,2.3154
ToyCar_1,1649168300.438,2.5463,2.3046
ToyCar_1,1649168301.014,2.4426,2.3172
ToyCar_1,1649168301.588,3.208,2.4724
ToyCar_1,1649168302.146,0.9945,2.2526
ToyCar_1,1649168302.7,1.9837,2.3459
ToyCar_1,1649168303.249,1.5564,2.311
ToyCar_1,1649168303.811,1.8334,2.3831
ToyCar_1,1649168304.374,2.4217,2.3863
ToyCar_1,1649168304.932,2.2309,2.3934
ToyCar_1,1649168305.495,2.114,2.3301
ToyCar_1,1649168306.06,2.2246,2.4978
ToyCar_1,1649168306.625,3.5031,2.3806
